Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1774566996.489058,1774566998.723508,24.42,65.58,2.809,2.82,Seq: 123  
1774566997.489058,1774566999.7141252,24.4,65.61,2.809,2.82,Seq: 124  
1774566998.489058,1774567000.703059,24.4,65.62,2.809,2.82,Seq: 125  
1774566999.489058,1774567001.693075,24.42,65.62,2.808,2.82,Seq: 126  
1774567000.489058,1774567002.683024,24.41,65.63,2.808,2.819,Seq: 127  
1774567001.489058,1774567003.672985,24.41,65.63,2.808,2.82,Seq: 128  
1774567002.489058,1774567004.662961,24.39,65.62,2.809,2.82,Seq: 129  
1774567003.489058,1774567005.652916,24.41,65.63,2.808,2.819,Seq: 130  
1774567004.489058,1774567007.138259,24.41,65.62,2.808,2.82,Seq: 131  
1774567005.489058,1774567007.6331592,24.42,65.64,2.809,2.82,Seq: 132  
1774567006.489058,1774567008.6228309,24.4,65.64,2.809,2.82,Seq: 133  
1774567007.489058,1774567009.6129022,24.41,65.66,2.808,2.819,Seq: 134  
1774567008.489058,1774567010.602754,24.4,65.63,2.808,2.819,Seq: 135  
1774567009.489058,1774567011.592682,24.42,65.63,2.808,2.82,Seq: 136  
1774567010.489058,1774567012.582727,24.4,65.62,2.808,2.819,Seq: 137  
1774567011.489058,1774567013.572792,24.41,65.61,2.808,2.82,Seq: 138  
1774567012.489058,1774567014.562644,24.4,65.6,2.809,2.82,Seq: 139  
1774567013.489058,1774567015.552669,24.4,65.63,2.809,2.82,Seq: 140  
1774567014.489058,1774567016.542722,24.4,65.64,2.809,2.82,Seq: 141  
1774567015.489058,1774567017.5327559,24.4,65.65,2.808,2.82,Seq: 142  
1774567016.489058,1774567019.01798,24.37,65.59,2.808,2.819,Seq: 143  
1774567017.489058,1774567020.0080261,24.4,65.64,2.809,2.819,Seq: 144  
1774567018.489058,1774567020.997069,24.4,65.62,2.809,2.82,Seq: 145  
1774567019.489058,1774567022.482716,24.4,65.61,2.809,2.82,Seq: 146  
1774567020.489058,1774567022.97786,24.4,65.63,2.808,2.82,Seq: 147  
1774567021.489058,1774567023.967781,24.42,65.62,2.808,2.819,Seq: 148  
1774567022.489058,1774567024.957506,24.41,65.65,2.808,2.819,Seq: 149  
1774567023.489058,1774567025.947535,24.39,65.62,2.809,2.82,Seq: 150  
1774567024.489058,1774567026.937463,24.4,65.62,2.808,2.819,Seq: 151  
1774567025.489058,1774567027.927521,24.41,65.63,2.808,2.819,Seq: 152  
1774567026.489058,1774567028.917424,24.41,65.63,2.808,2.819,Seq: 153  
1774567027.489058,1774567029.90737,24.4,65.65,2.808,2.82,Seq: 154  
1774567028.489058,1774567030.897387,24.4,65.64,2.809,2.82,Seq: 155  
1774567029.489058,1774567031.887429,24.41,65.65,2.809,2.82,Seq: 156  
1774567030.489058,1774567032.8773332,24.41,65.65,2.809,2.82,Seq: 157  
1774567031.489058,1774567033.867389,24.41,65.65,2.809,2.819,Seq: 158  
1774567032.489058,1774567034.857266,24.4,65.65,2.809,2.82,Seq: 159  
1774567033.489058,1774567035.847292,24.41,65.65,2.808,2.819,Seq: 160  
1774567034.489058,1774567036.837058,24.42,65.68,2.809,2.82,Seq: 161  
1774567035.489058,1774567037.827837,24.4,65.66,2.808,2.819,Seq: 162  
1774567036.489058,1774567038.817193,24.41,65.65,2.808,2.819,Seq: 163  
1774567037.489058,1774567039.807059,24.41,65.66,2.808,2.82,Seq: 164  
1774567038.489058,1774567040.798078,24.39,65.67,2.809,2.819,Seq: 165  
1774567039.489058,1774567041.787106,24.4,65.66,2.808,2.819,Seq: 166  
1774567040.489058,1774567042.7772841,24.41,65.67,2.808,2.819,Seq: 167  
1774567041.489058,1774567044.2623858,24.42,65.66,2.808,2.819,Seq: 168  
1774567042.489058,1774567044.756459,24.39,65.66,2.808,2.82,Seq: 169  
1774567043.489058,1774567045.747071,24.43,65.67,2.808,2.819,Seq: 170  
1774567044.489058,1774567046.737025,24.41,65.68,2.808,2.819,Seq: 171  
1774567045.489058,1774567048.222283,24.4,65.68,2.808,2.819,Seq: 172  
1774567046.489058,1774567049.212791,24.41,65.67,2.808,2.819,Seq: 173  
1774567047.489058,1774567050.201963,24.42,65.72,2.808,2.819,Seq: 174  
1774567048.489058,1774567051.191406,24.43,65.68,2.808,2.819,Seq: 175  
1774567049.489058,1774567052.1818662,24.37,65.66,2.808,2.819,Seq: 176  
1774567050.489058,1774567053.172157,24.42,65.69,2.809,2.82,Seq: 177  
1774567051.489058,1774567054.161512,24.4,65.68,2.809,2.819,Seq: 178  
1774567052.489058,1774567055.1516461,24.4,65.64,2.808,2.819,Seq: 179  
1774567053.489058,1774567056.141765,24.4,65.65,2.808,2.819,Seq: 180  
1774567054.489058,1774567057.131555,24.42,65.65,2.808,2.819,Seq: 181  
1774567055.489058,1774567058.121702,24.41,65.66,2.808,2.819,Seq: 182  
1774567056.489058,1774567059.111796,24.4,65.67,2.808,2.819,Seq: 183  
1774567057.489058,1774567060.1023479,24.43,65.71,2.809,2.819,Seq: 184  
1774567058.489058,1774567061.091769,24.41,65.68,2.808,2.82,Seq: 185  
1774567059.489058,1774567062.081575,24.4,65.67,2.808,2.819,Seq: 186  
1774567060.489058,1774567063.071752,24.39,65.68,2.808,2.819,Seq: 187  
1774567061.489058,1774567064.061607,24.4,65.69,2.808,2.819,Seq: 188  
1774567062.489058,1774567065.051661,24.42,65.68,2.808,2.819,Seq: 189  
1774567063.489058,1774567066.041491,24.41,65.69,2.808,2.819,Seq: 190  
1774567064.489058,1774567067.031507,24.4,65.71,2.808,2.819,Seq: 191  
1774567065.489058,1774567068.02149,24.41,65.68,2.808,2.82,Seq: 192  
1774567066.489058,1774567069.0116072,24.4,65.65,2.808,2.82,Seq: 193  
1774567067.489058,1774567070.001462,24.41,65.67,2.808,2.819,Seq: 194  
1774567068.489058,1774567070.991462,24.4,65.65,2.808,2.819,Seq: 195  
1774567069.489058,1774567071.981503,24.42,65.67,2.808,2.82,Seq: 196  
1774567070.489058,1774567072.9715118,24.44,65.68,2.808,2.819,Seq: 197  
1774567071.489058,1774567073.961753,24.41,65.65,2.808,2.819,Seq: 198  
1774567072.489058,1774567074.951658,24.41,65.68,2.808,2.82,Seq: 199  
1774567073.489058,1774567075.941462,24.4,65.66,2.808,2.819,Seq: 200  
1774567074.489058,1774567077.426278,24.41,65.69,2.808,2.819,Seq: 201  
1774567075.489058,1774567078.416326,24.43,65.68,2.808,2.819,Seq: 202  
1774567076.489058,1774567079.4062,24.41,65.68,2.808,2.819,Seq: 203  
1774567077.489058,1774567080.396224,24.41,65.66,2.808,2.82,Seq: 204  
1774567078.489058,1774567081.38574,24.42,65.7,2.808,2.819,Seq: 205  
1774567079.489058,1774567082.376173,24.41,65.67,2.808,2.819,Seq: 206  
1774567080.489058,1774567083.365919,24.41,65.69,2.808,2.819,Seq: 207  
1774567081.489058,1774567084.355986,24.43,65.69,2.808,2.819,Seq: 208  
1774567082.489058,1774567085.3460732,24.4,65.69,2.807,2.819,Seq: 209  
1774567083.489058,1774567086.3360739,24.41,65.7,2.807,2.819,Seq: 210  
1774567084.489058,1774567087.326024,24.44,65.71,2.807,2.819,Seq: 211  
1774567085.489058,1774567088.316195,24.42,65.68,2.808,2.819,Seq: 212  
1774567086.489058,1774567089.306056,24.41,65.7,2.808,2.819,Seq: 213  
1774567087.489058,1774567090.2959929,24.43,65.68,2.808,2.819,Seq: 214  
1774567088.489058,1774567091.2859201,24.4,65.69,2.808,2.82,Seq: 215  
1774567089.489058,1774567092.275756,24.41,65.69,2.808,2.82,Seq: 216  
1774567090.489058,1774567093.265777,24.41,65.7,2.808,2.819,Seq: 217  
1774567091.489058,1774567094.2558,24.42,65.71,2.808,2.819,Seq: 218  
1774567092.489058,1774567095.24596,24.41,65.69,2.808,2.82,Seq: 219  
1774567093.489058,1774567096.235843,24.4,65.7,2.808,2.819,Seq: 220  
1774567094.489058,1774567097.2261581,24.41,65.7,2.808,2.819,Seq: 221  
1774567095.489058,1774567098.216074,24.4,65.7,2.808,2.819,Seq: 222  
1774567096.489058,1774567099.206318,24.39,65.69,2.807,2.819,Seq: 223  
1774567097.489058,1774567100.195981,24.41,65.67,2.807,2.819,Seq: 224  
1774567098.489058,1774567101.186105,24.41,65.68,2.807,2.819,Seq: 225  
1774567099.489058,1774567102.1759028,24.4,65.64,2.808,2.819,Seq: 226  
1774567100.489058,1774567103.165975,24.42,65.67,2.808,2.819,Seq: 227  
1774567101.489058,1774567104.1560578,24.41,65.68,2.808,2.819,Seq: 228  
1774567102.489058,1774567105.145948,24.41,65.69,2.808,2.819,Seq: 229  
1774567103.489058,1774567106.135612,24.42,65.66,2.808,2.819,Seq: 230  
1774567104.489058,1774567107.6206322,24.41,65.67,2.808,2.819,Seq: 231  
1774567105.489058,1774567108.610739,24.4,65.66,2.807,2.819,Seq: 232  
1774567106.489058,1774567109.600548,24.41,65.68,2.808,2.818,Seq: 233  
1774567107.489058,1774567111.085463,24.41,65.65,2.808,2.819,Seq: 234  
1774567108.489058,1774567111.580584,24.41,65.67,2.808,2.819,Seq: 235  
1774567109.489058,1774567112.570415,24.41,65.7,2.808,2.819,Seq: 236  
1774567110.489058,1774567113.560467,24.42,65.72,2.808,2.819,Seq: 237  
1774567111.489058,1774567114.550509,24.43,65.7,2.808,2.819,Seq: 238  
1774567112.489058,1774567115.541383,24.4,65.7,2.808,2.818,Seq: 239  
1774567113.489058,1774567116.530323,24.4,65.7,2.808,2.819,Seq: 240  
1774567114.489058,1774567117.521102,24.41,65.67,2.808,2.819,Seq: 241  
1774567115.489058,1774567118.510483,24.4,65.72,2.808,2.819,Seq: 242  
1774567116.489058,1774567119.5006309,24.43,65.71,2.808,2.819,Seq: 243  
1774567117.489058,1774567120.490164,24.43,65.68,2.808,2.819,Seq: 244  
1774567118.489058,1774567121.480482,24.41,65.66,2.808,2.819,Seq: 245  
1774567119.489058,1774567122.470576,24.41,65.68,2.808,2.819,Seq: 246  
1774567120.489058,1774567123.4602098,24.41,65.68,2.808,2.819,Seq: 247  
1774567121.489058,1774567124.450464,24.41,65.7,2.808,2.819,Seq: 248  
1774567122.489058,1774567125.438863,24.42,65.67,2.808,2.819,Seq: 249  
1774567123.489058,1774567126.430303,24.42,65.66,2.808,2.819,Seq: 250  
1774567124.489058,1774567127.420479,24.41,65.71,2.808,2.819,Seq: 251  
1774567125.489058,1774567128.41045,24.41,65.67,2.808,2.819,Seq: 252  
1774567126.489058,1774567129.4004412,24.4,65.68,2.808,2.82,Seq: 253  
1774567127.489058,1774567130.390396,24.4,65.65,2.807,2.818,Seq: 254  
1774567128.489058,1774567131.3802938,24.39,65.63,2.807,2.819,Seq: 255  
1774567129.489058,1774567132.370266,24.43,65.62,2.808,2.819,Seq: 256  
1774567130.489058,1774567133.360358,24.43,65.63,2.808,2.819,Seq: 257  
1774567131.489058,1774567134.350276,24.41,65.62,2.808,2.819,Seq: 258  
1774567132.489058,1774567135.834694,24.43,65.63,2.808,2.819,Seq: 259  
1774567133.489058,1774567136.82426,24.39,65.62,2.808,2.819,Seq: 260  
1774567134.489058,1774567137.814791,24.42,65.62,2.808,2.819,Seq: 261  
1774567135.489058,1774567138.804844,24.41,65.63,2.808,2.819,Seq: 262  
1774567136.489058,1774567139.794934,24.41,65.64,2.808,2.819,Seq: 263  
1774567137.489058,1774567140.78548,24.41,65.65,2.808,2.819,Seq: 264  
1774567138.489058,1774567141.7754622,24.41,65.62,2.808,2.819,Seq: 265  
1774567139.489058,1774567142.764703,24.41,65.67,2.807,2.819,Seq: 266  
1774567140.489058,1774567143.754705,24.4,65.65,2.808,2.819,Seq: 267  
1774567141.489058,1774567144.744533,24.4,65.68,2.808,2.818,Seq: 268  
1774567142.489058,1774567145.7348452,24.4,65.68,2.808,2.819,Seq: 269  
1774567143.489058,1774567146.7248712,24.43,65.66,2.808,2.819,Seq: 270  
1774567144.489058,1774567147.7148042,24.41,65.68,2.808,2.819,Seq: 271  
1774567145.489058,1774567149.199486,24.4,65.65,2.808,2.819,Seq: 272  
1774567146.489058,1774567149.694817,24.41,65.65,2.808,2.819,Seq: 273  
1774567147.489058,1774567150.684768,24.41,65.68,2.808,2.819,Seq: 274  
1774567148.489058,1774567151.6748152,24.41,65.66,2.808,2.819,Seq: 275  
1774567149.489058,1774567152.66476,24.42,65.66,2.808,2.819,Seq: 276  
1774567150.489058,1774567153.654725,24.41,65.67,2.808,2.819,Seq: 277  
1774567151.489058,1774567154.644662,24.42,65.64,2.808,2.819,Seq: 278  
1774567152.489058,1774567155.63467,24.41,65.69,2.808,2.819,Seq: 279  
1774567153.489058,1774567156.624823,24.41,65.68,2.808,2.819,Seq: 280  
1774567154.489058,1774567157.614667,24.4,65.66,2.808,2.819,Seq: 281  
1774567155.489058,1774567158.604717,24.39,65.65,2.807,2.819,Seq: 282  
1774567156.489058,1774567159.5945358,24.41,65.65,2.808,2.819,Seq: 283  
1774567157.489058,1774567160.584629,24.41,65.65,2.808,2.819,Seq: 284  
1774567158.489058,1774567161.574852,24.41,65.65,2.808,2.819,Seq: 285  
1774567159.489058,1774567162.5644221,24.4,65.66,2.808,2.819,Seq: 286  
1774567160.489058,1774567163.554587,24.41,65.66,2.808,2.819,Seq: 287  
1774567161.489058,1774567165.0399199,24.41,65.67,2.808,2.82,Seq: 288  
1774567162.489058,1774567166.5243711,24.43,65.66,2.808,2.819,Seq: 289  
1774567163.489058,1774567167.019051,24.42,65.65,2.808,2.819,Seq: 290  
1774567164.489058,1774567168.008718,24.4,65.62,2.807,2.819,Seq: 291  
1774567165.489058,1774567168.998938,24.41,65.65,2.808,2.819,Seq: 292  
1774567166.489058,1774567169.989434,24.43,65.66,2.808,2.819,Seq: 293  
1774567167.489058,1774567170.979413,24.4,65.64,2.808,2.82,Seq: 294  
1774567168.489058,1774567171.969275,24.44,65.65,2.808,2.819,Seq: 295  
1774567169.489058,1774567172.9591088,24.42,65.67,2.808,2.819,Seq: 296  
1774567170.489058,1774567173.94924,24.4,65.65,2.808,2.819,Seq: 297  
1774567171.489058,1774567174.939382,24.39,65.63,2.808,2.819,Seq: 298  
1774567172.489058,1774567175.929311,24.41,65.65,2.808,2.819,Seq: 299  
1774567173.489058,1774567176.919087,24.39,65.67,2.808,2.819,Seq: 300  
1774567174.489058,1774567177.9089808,24.4,65.66,2.808,2.819,Seq: 301  
1774567175.489058,1774567178.899194,24.43,65.69,2.808,2.819,Seq: 302  
1774567176.489058,1774567179.889202,24.4,65.68,2.808,2.819,Seq: 303  
1774567177.489058,1774567180.8798041,24.4,65.68,2.808,2.819,Seq: 304  
1774567178.489058,1774567181.869155,24.4,65.64,2.808,2.819,Seq: 305  
1774567179.489058,1774567182.8590178,24.41,65.65,2.808,2.819,Seq: 306  
1774567180.489058,1774567183.8490481,24.41,65.67,2.808,2.818,Seq: 307  
1774567181.489058,1774567184.838867,24.41,65.68,2.808,2.819,Seq: 308  
1774567182.489058,1774567185.8286939,24.4,65.65,2.807,2.818,Seq: 309  
1774567183.489058,1774567186.818911,24.39,65.68,2.807,2.819,Seq: 310  
1774567184.489058,1774567187.808958,24.4,65.66,2.808,2.819,Seq: 311  
1774567185.489058,1774567188.798939,24.42,65.68,2.808,2.82,Seq: 312  
1774567186.489058,1774567189.789608,24.43,65.69,2.808,2.819,Seq: 313  
1774567187.489058,1774567190.778781,24.4,65.65,2.807,2.818,Seq: 314  
1774567188.489058,1774567191.769081,24.41,65.69,2.808,2.818,Seq: 315  
1774567189.489058,1774567192.7584,24.41,65.7,2.807,2.818,Seq: 316  
1774567190.489058,1774567194.243812,24.38,65.68,2.808,2.819,Seq: 317  
1774567191.489058,1774567195.728303,24.41,65.69,2.808,2.819,Seq: 318  
1774567192.489058,1774567196.2238932,24.42,65.71,2.808,2.819,Seq: 319  
1774567193.489058,1774567197.213852,24.4,65.71,2.808,2.819,Seq: 320  
1774567194.489058,1774567198.203741,24.4,65.71,2.808,2.819,Seq: 321  
1774567195.489058,1774567199.193527,24.41,65.7,2.808,2.819,Seq: 322  
1774567196.489058,1774567200.183636,24.41,65.72,2.807,2.818,Seq: 323  
1774567197.489058,1774567201.1734328,24.41,65.72,2.808,2.819,Seq: 324  
1774567198.489058,1774567202.163766,24.43,65.72,2.808,2.819,Seq: 325  
1774567199.489058,1774567203.1534882,24.4,65.72,2.808,2.818,Seq: 326  
1774567200.489058,1774567204.1434789,24.41,65.72,2.807,2.818,Seq: 327  
1774567201.489058,1774567205.133476,24.41,65.71,2.808,2.818,Seq: 328  
1774567202.489058,1774567206.123529,24.41,65.72,2.808,2.819,Seq: 329  
1774567203.489058,1774567207.1134892,24.41,65.72,2.808,2.819,Seq: 330  
1774567204.489058,1774567208.1028628,24.41,65.73,2.808,2.819,Seq: 331  
1774567205.489058,1774567209.0933719,24.39,65.71,2.808,2.819,Seq: 332  
1774567206.489058,1774567210.0834432,24.41,65.73,2.808,2.819,Seq: 333  
1774567207.489058,1774567211.073458,24.41,65.72,2.808,2.819,Seq: 334  
1774567208.489058,1774567212.0632071,24.39,65.7,2.808,2.819,Seq: 335  
1774567209.489058,1774567213.0537329,24.42,65.71,2.808,2.819,Seq: 336  
1774567210.489058,1774567214.0433989,24.43,65.7,2.807,2.819,Seq: 337  
1774567211.489058,1774567215.0333261,24.4,65.69,2.808,2.819,Seq: 338  
1774567212.489058,1774567216.0233378,24.42,65.72,2.808,2.819,Seq: 339  
1774567213.489058,1774567217.012834,24.4,65.72,2.808,2.818,Seq: 340  
1774567214.489058,1774567218.0040998,24.41,65.72,2.808,2.819,Seq: 341  
1774567215.489058,1774567218.9930382,24.4,65.71,2.808,2.819,Seq: 342  
1774567216.489058,1774567219.982784,24.39,65.72,2.808,2.819,Seq: 343  
1774567217.489058,1774567221.468186,24.41,65.72,2.807,2.819,Seq: 344  
1774567218.489058,1774567221.963019,24.4,65.7,2.808,2.819,Seq: 345  
1774567219.489058,1774567223.9426908,24.41,65.73,2.807,2.819,Seq: 346  
1774567220.489058,1774567224.4380689,24.41,65.72,2.808,2.819,Seq: 347  
1774567221.489058,1774567225.427913,24.42,65.73,2.808,2.819,Seq: 348  
1774567222.489058,1774567226.9126348,24.42,65.73,2.808,2.819,Seq: 349  
1774567223.489058,1774567227.407716,24.41,65.74,2.808,2.818,Seq: 350  
1774567224.489058,1774567228.3979259,24.41,65.74,2.807,2.818,Seq: 351  
1774567225.489058,1774567229.387856,24.4,65.75,2.807,2.818,Seq: 352  
1774567226.489058,1774567230.3778849,24.39,65.74,2.807,2.819,Seq: 353  
1774567227.489058,1774567231.3678598,24.42,65.76,2.808,2.819,Seq: 354  
1774567228.489058,1774567232.357863,24.4,65.74,2.808,2.819,Seq: 355  
1774567229.489058,1774567233.3479218,24.42,65.76,2.808,2.819,Seq: 356  
1774567230.489058,1774567234.338002,24.4,65.74,2.808,2.819,Seq: 357  
1774567231.489058,1774567235.327742,24.41,65.77,2.808,2.819,Seq: 358  
1774567232.489058,1774567236.3177829,24.4,65.76,2.808,2.819,Seq: 359  
1774567233.489058,1774567237.3077579,24.43,65.76,2.808,2.819,Seq: 360  
1774567234.489058,1774567238.297678,24.4,65.74,2.807,2.819,Seq: 361  
1774567235.489058,1774567239.287497,24.43,65.75,2.807,2.819,Seq: 362  
1774567236.489058,1774567240.27772,24.41,65.78,2.808,2.819,Seq: 363  
1774567237.489058,1774567241.2676091,24.41,65.74,2.808,2.818,Seq: 364  
1774567238.489058,1774567242.2575788,24.41,65.74,2.807,2.818,Seq: 365  
1774567239.489058,1774567243.247518,24.4,65.74,2.807,2.818,Seq: 366  
1774567240.489058,1774567244.2374659,24.43,65.74,2.807,2.819,Seq: 367  
1774567241.489058,1774567245.227242,24.4,65.74,2.808,2.818,Seq: 368  
1774567242.489058,1774567246.2171822,24.39,65.74,2.808,2.818,Seq: 369  
1774567243.489058,1774567247.2071872,24.41,65.75,2.807,2.819,Seq: 370  
1774567244.489058,1774567248.1969872,24.41,65.75,2.807,2.818,Seq: 371  
1774567245.489058,1774567249.187963,24.4,65.75,2.807,2.819,Seq: 372  
1774567246.489058,1774567250.177051,24.42,65.75,2.807,2.818,Seq: 373  
1774567247.489058,1774567251.167129,24.41,65.75,2.807,2.818,Seq: 374  
1774567248.489058,1774567252.652124,24.41,65.75,2.807,2.818,Seq: 375  
1774567249.489058,1774567253.642257,24.4,65.76,2.808,2.818,Seq: 376  
1774567250.489058,1774567254.6323218,24.41,65.76,2.808,2.819,Seq: 377  
1774567251.489058,1774567255.6222801,24.41,65.75,2.807,2.818,Seq: 378  
1774567252.489058,1774567256.6123528,24.41,65.76,2.807,2.818,Seq: 379  
1774567253.489058,1774567257.6023211,24.42,65.78,2.807,2.818,Seq: 380  
1774567254.489058,1774567258.591964,24.42,65.79,2.807,2.818,Seq: 381  
1774567255.489058,1774567259.582168,24.43,65.77,2.807,2.819,Seq: 382  
1774567256.489058,1774567260.572047,24.41,65.74,2.807,2.818,Seq: 383  
1774567257.489058,1774567261.562066,24.43,65.74,2.807,2.818,Seq: 384  
1774567258.489058,1774567262.552095,24.4,65.77,2.807,2.818,Seq: 385  
1774567259.489058,1774567263.54206,24.41,65.75,2.807,2.818,Seq: 386  
1774567260.489058,1774567264.531709,24.43,65.76,2.808,2.819,Seq: 387  
1774567261.489058,1774567265.521865,24.41,65.74,2.807,2.818,Seq: 388  
1774567262.489058,1774567266.512014,24.43,65.72,2.807,2.818,Seq: 389  
1774567263.489058,1774567267.5017061,24.43,65.74,2.807,2.818,Seq: 390  
1774567264.489058,1774567268.4916558,24.43,65.73,2.807,2.818,Seq: 391  
1774567265.489058,1774567269.482096,24.4,65.73,2.807,2.818,Seq: 392  
1774567266.489058,1774567270.471627,24.41,65.69,2.808,2.819,Seq: 393  
1774567267.489058,1774567271.4615722,24.42,65.73,2.808,2.819,Seq: 394  
1774567268.489058,1774567272.451582,24.43,65.73,2.807,2.818,Seq: 395  
1774567269.489058,1774567273.4415278,24.41,65.73,2.807,2.818,Seq: 396  
1774567270.489058,1774567274.431549,24.4,65.72,2.807,2.818,Seq: 397  
1774567271.489058,1774567275.421287,24.4,65.73,2.807,2.819,Seq: 398  
1774567272.489058,1774567276.411378,24.41,65.72,2.808,2.818,Seq: 399  
1774567273.489058,1774567277.402576,24.42,65.75,2.807,2.818,Seq: 400  
1774567274.489058,1774567278.39142,24.41,65.73,2.807,2.818,Seq: 401  
1774567275.489058,1774567279.381411,24.41,65.73,2.807,2.818,Seq: 402  
1774567276.489058,1774567280.3713431,24.41,65.73,2.807,2.818,Seq: 403  
1774567277.489058,1774567281.361292,24.42,65.74,2.807,2.818,Seq: 404  
1774567278.489058,1774567282.846528,24.43,65.73,2.807,2.818,Seq: 405  
1774567279.489058,1774567283.83646,24.42,65.75,2.808,2.818,Seq: 406  
1774567280.489058,1774567284.8257132,24.41,65.72,2.807,2.818,Seq: 407  
1774567281.489058,1774567285.816628,24.41,65.75,2.807,2.818,Seq: 408  
1774567282.489058,1774567286.8071752,24.41,65.74,2.807,2.818,Seq: 409  
1774567283.489058,1774567287.796136,24.4,65.74,2.807,2.818,Seq: 410  
1774567284.489058,1774567288.786398,24.44,65.75,2.808,2.819,Seq: 411  
1774567285.489058,1774567289.776418,24.43,65.78,2.807,2.819,Seq: 412  
1774567286.489058,1774567290.766325,24.41,65.72,2.807,2.818,Seq: 413  
1774567287.489058,1774567291.756277,24.4,65.74,2.807,2.819,Seq: 414  
1774567288.489058,1774567292.745714,24.41,65.75,2.808,2.819,Seq: 415  
1774567289.489058,1774567293.736772,24.4,65.73,2.807,2.819,Seq: 416  
1774567290.489058,1774567294.726011,24.43,65.73,2.808,2.819,Seq: 417  
1774567291.489058,1774567295.7158961,24.39,65.75,2.808,2.819,Seq: 418  
1774567292.489058,1774567296.7059011,24.4,65.75,2.808,2.819,Seq: 419  
1774567293.489058,1774567297.695909,24.4,65.73,2.807,2.819,Seq: 420  
