Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773445204.336595,1773445218.359401,24.07,71.84,2.642,2.656,Seq: 1375  
1773445205.336595,1773445219.3491201,24.07,71.83,2.642,2.657,Seq: 1376  
1773445206.336595,1773445220.338678,24.08,71.85,2.642,2.657,Seq: 1377  
1773445207.336595,1773445221.328538,24.07,71.85,2.642,2.657,Seq: 1378  
1773445208.336595,1773445222.400743,24.07,71.86,2.642,2.656,Seq: 1379  
1773445209.336595,1773445223.888132,24.07,71.83,2.642,2.657,Seq: 1380  
1773445210.336595,1773445224.880118,24.08,71.85,2.642,2.656,Seq: 1381  
1773445211.336595,1773445225.868153,24.09,71.85,2.642,2.657,Seq: 1382  
1773445212.336595,1773445226.858272,24.06,71.85,2.643,2.657,Seq: 1383  
1773445213.336595,1773445227.845125,24.05,71.87,2.643,2.657,Seq: 1384  
1773445214.336595,1773445228.8378701,24.07,71.86,2.642,2.657,Seq: 1385  
1773445215.336595,1773445229.826844,24.07,71.85,2.643,2.657,Seq: 1386  
1773445216.336595,1773445230.810817,24.06,71.85,2.642,2.656,Seq: 1387  
1773445217.336595,1773445231.8083448,24.03,71.83,2.642,2.657,Seq: 1388  
1773445218.336595,1773445232.7980251,24.04,71.88,2.642,2.657,Seq: 1389  
1773445219.336595,1773445234.196158,24.07,71.89,2.643,2.657,Seq: 1390  
1773445220.336595,1773445234.7783751,24.04,71.88,2.642,2.657,Seq: 1391  
1773445221.336595,1773445236.259688,24.06,71.9,2.643,2.657,Seq: 1392  
1773445222.336595,1773445236.7573519,24.07,71.92,2.642,2.657,Seq: 1393  
1773445223.336595,1773445237.747785,24.06,71.89,2.642,2.657,Seq: 1394  
1773445224.336595,1773445239.146179,24.06,71.91,2.642,2.657,Seq: 1395  
1773445225.336595,1773445239.723227,24.05,71.91,2.642,2.657,Seq: 1396  
1773445226.336595,1773445240.630522,24.07,71.91,2.642,2.657,Seq: 1397  
1773445227.336595,1773445241.620297,24.06,71.92,2.643,2.657,Seq: 1398  
1773445228.336595,1773445242.6103501,24.08,71.93,2.643,2.657,Seq: 1399  
1773445229.336595,1773445243.6002312,24.07,71.92,2.643,2.657,Seq: 1400  
1773445230.336595,1773445244.5901399,24.06,71.91,2.642,2.656,Seq: 1401  
1773445231.336595,1773445245.580062,24.05,71.9,2.642,2.656,Seq: 1402  
1773445232.336595,1773445246.570555,24.06,71.92,2.642,2.656,Seq: 1403  
1773445233.336595,1773445248.054981,24.05,71.91,2.642,2.657,Seq: 1404  
1773445234.336595,1773445249.130793,24.05,71.91,2.642,2.656,Seq: 1405  
1773445235.336595,1773445250.1202068,24.06,71.95,2.642,2.657,Seq: 1406  
1773445236.336595,1773445251.107204,24.06,71.92,2.642,2.657,Seq: 1407  
1773445237.336595,1773445252.099145,24.05,71.92,2.642,2.657,Seq: 1408  
1773445238.336595,1773445253.091158,24.06,71.93,2.642,2.656,Seq: 1409  
1773445239.336595,1773445254.075119,24.05,71.94,2.642,2.656,Seq: 1410  
1773445240.336595,1773445255.068503,24.03,71.96,2.642,2.656,Seq: 1411  
1773445241.336595,1773445256.062204,24.04,71.97,2.642,2.656,Seq: 1412  
1773445242.336595,1773445257.051559,24.05,71.96,2.642,2.656,Seq: 1413  
1773445243.336595,1773445258.04199,24.04,71.93,2.642,2.656,Seq: 1414  
1773445244.336595,1773445259.0314069,24.04,71.94,2.642,2.656,Seq: 1415  
1773445245.336595,1773445260.018187,24.07,71.97,2.641,2.656,Seq: 1416  
1773445246.336595,1773445261.008455,24.06,71.96,2.641,2.656,Seq: 1417  
1773445247.336595,1773445262.002281,24.06,72.0,2.642,2.656,Seq: 1418  
1773445248.336595,1773445262.904091,24.05,71.97,2.642,2.656,Seq: 1419  
1773445249.336595,1773445263.978918,24.05,71.96,2.642,2.656,Seq: 1420  
1773445250.336595,1773445264.967679,24.05,71.98,2.642,2.656,Seq: 1421  
1773445251.336595,1773445265.962157,24.07,72.0,2.642,2.656,Seq: 1422  
1773445252.336595,1773445266.9518409,24.06,71.98,2.642,2.656,Seq: 1423  
1773445253.336595,1773445267.941577,24.08,72.0,2.642,2.656,Seq: 1424  
1773445254.336595,1773445268.843968,24.06,71.97,2.642,2.656,Seq: 1425  
1773445255.336595,1773445269.8337479,24.07,71.99,2.642,2.656,Seq: 1426  
1773445256.336595,1773445270.8239942,24.06,71.99,2.642,2.656,Seq: 1427  
1773445257.336595,1773445272.394311,24.05,71.99,2.641,2.656,Seq: 1428  
1773445258.336595,1773445273.387268,24.05,71.98,2.642,2.656,Seq: 1429  
1773445259.336595,1773445274.3775249,24.05,71.96,2.642,2.656,Seq: 1430  
1773445260.336595,1773445275.3667321,24.04,71.99,2.642,2.656,Seq: 1431  
1773445261.336595,1773445276.3571792,24.03,71.99,2.642,2.656,Seq: 1432  
1773445262.336595,1773445277.347084,24.03,72.0,2.642,2.656,Seq: 1433  
1773445263.336595,1773445278.337492,24.04,71.98,2.642,2.656,Seq: 1434  
1773445264.336595,1773445279.327184,24.03,71.96,2.641,2.655,Seq: 1435  
1773445265.336595,1773445280.3173141,24.04,71.98,2.641,2.656,Seq: 1436  
1773445266.336595,1773445281.307194,24.03,71.98,2.641,2.656,Seq: 1437  
1773445267.336595,1773445282.703495,24.03,72.0,2.642,2.656,Seq: 1438  
1773445268.336595,1773445283.2865992,24.02,71.99,2.642,2.655,Seq: 1439  
1773445269.336595,1773445284.277237,24.01,71.98,2.642,2.656,Seq: 1440  
1773445270.336595,1773445285.267647,24.02,72.0,2.642,2.656,Seq: 1441  
1773445271.336595,1773445286.257735,24.01,72.01,2.642,2.656,Seq: 1442  
1773445272.336595,1773445287.2470589,24.02,72.02,2.642,2.656,Seq: 1443  
1773445273.336595,1773445288.237186,24.0,72.04,2.642,2.656,Seq: 1444  
1773445274.336595,1773445289.22806,24.01,72.03,2.642,2.656,Seq: 1445  
1773445275.336595,1773445290.21839,24.02,72.04,2.642,2.656,Seq: 1446  
1773445276.336595,1773445291.2038488,24.03,72.05,2.642,2.656,Seq: 1447  
1773445277.336595,1773445292.197021,24.02,72.04,2.641,2.656,Seq: 1448  
1773445278.336595,1773445293.1877332,24.02,72.06,2.641,2.656,Seq: 1449  
1773445279.336595,1773445294.17113,24.04,72.06,2.642,2.656,Seq: 1450  
1773445280.336595,1773445295.16767,24.02,72.06,2.641,2.656,Seq: 1451  
1773445281.336595,1773445296.653504,24.01,72.06,2.642,2.656,Seq: 1452  
1773445282.336595,1773445297.638237,24.02,72.05,2.642,2.656,Seq: 1453  
1773445283.336595,1773445298.628825,24.02,72.06,2.642,2.656,Seq: 1454  
1773445284.336595,1773445300.028068,24.02,72.06,2.641,2.656,Seq: 1455  
1773445285.336595,1773445300.612227,24.0,72.05,2.642,2.656,Seq: 1456  
1773445286.336595,1773445301.603414,24.01,72.04,2.642,2.656,Seq: 1457  
1773445287.336595,1773445302.592517,24.03,72.08,2.642,2.656,Seq: 1458  
1773445288.336595,1773445303.583422,24.01,72.09,2.641,2.656,Seq: 1459  
1773445289.336595,1773445304.572204,24.04,72.1,2.642,2.656,Seq: 1460  
1773445290.336595,1773445305.5635362,24.01,72.11,2.642,2.656,Seq: 1461  
1773445291.336595,1773445306.5537229,23.98,72.1,2.642,2.656,Seq: 1462  
1773445292.336595,1773445307.5377378,23.99,72.1,2.642,2.656,Seq: 1463  
1773445293.336595,1773445308.534239,24.0,72.08,2.642,2.656,Seq: 1464  
1773445294.336595,1773445309.523417,24.02,72.13,2.642,2.656,Seq: 1465  
1773445295.336595,1773445310.502171,24.01,72.11,2.641,2.655,Seq: 1466  
1773445296.336595,1773445311.502897,23.98,72.1,2.642,2.656,Seq: 1467  
1773445297.336595,1773445312.4931579,24.0,72.11,2.642,2.656,Seq: 1468  
1773445298.336595,1773445313.48356,24.0,72.11,2.642,2.656,Seq: 1469  
1773445299.336595,1773445314.473062,24.01,72.11,2.642,2.656,Seq: 1470  
1773445300.336595,1773445315.4633698,24.0,72.11,2.642,2.656,Seq: 1471  
1773445301.336595,1773445316.454413,24.0,72.13,2.641,2.656,Seq: 1472  
1773445302.336595,1773445317.847682,24.0,72.12,2.641,2.656,Seq: 1473  
1773445303.336595,1773445318.432994,24.01,72.12,2.641,2.656,Seq: 1474  
1773445304.336595,1773445319.4198642,24.01,72.14,2.641,2.656,Seq: 1475  
1773445305.336595,1773445320.413249,24.0,72.11,2.641,2.655,Seq: 1476  
1773445306.336595,1773445321.8074489,24.0,72.16,2.641,2.656,Seq: 1477  
1773445307.336595,1773445322.797708,24.01,72.13,2.641,2.656,Seq: 1478  
1773445308.336595,1773445323.787606,24.0,72.13,2.642,2.656,Seq: 1479  
1773445309.336595,1773445324.868497,24.0,72.14,2.641,2.656,Seq: 1480  
1773445310.336595,1773445325.858273,23.99,72.12,2.641,2.655,Seq: 1481  
1773445311.336595,1773445326.84754,24.0,72.14,2.641,2.656,Seq: 1482  
1773445312.336595,1773445327.834768,24.0,72.15,2.642,2.656,Seq: 1483  
1773445313.336595,1773445328.737431,24.0,72.14,2.642,2.656,Seq: 1484  
1773445314.336595,1773445329.818452,24.02,72.14,2.641,2.655,Seq: 1485  
1773445315.336595,1773445330.808264,24.01,72.15,2.641,2.655,Seq: 1486  
1773445316.336595,1773445331.79813,24.0,72.15,2.641,2.655,Seq: 1487  
1773445317.336595,1773445332.788413,24.0,72.15,2.641,2.656,Seq: 1488  
1773445318.336595,1773445333.779825,24.02,72.16,2.642,2.656,Seq: 1489  
1773445319.336595,1773445334.7692142,24.0,72.14,2.642,2.656,Seq: 1490  
1773445320.336595,1773445335.75816,24.02,72.17,2.641,2.655,Seq: 1491  
1773445321.336595,1773445336.7492108,24.02,72.16,2.641,2.656,Seq: 1492  
1773445322.336595,1773445337.7351441,24.03,72.15,2.642,2.656,Seq: 1493  
1773445323.336595,1773445338.728096,24.0,72.18,2.641,2.655,Seq: 1494  
1773445324.336595,1773445339.717578,24.01,72.17,2.641,2.655,Seq: 1495  
1773445325.336595,1773445340.710216,24.0,72.15,2.641,2.655,Seq: 1496  
1773445326.336595,1773445341.697413,24.04,72.14,2.641,2.655,Seq: 1497  
1773445327.336595,1773445342.685194,24.02,72.14,2.641,2.655,Seq: 1498  
1773445328.336595,1773445343.678516,24.04,72.16,2.641,2.655,Seq: 1499  
1773445329.336595,1773445344.668449,24.02,72.15,2.641,2.655,Seq: 1500  
1773445330.336595,1773445346.062021,24.04,72.15,2.641,2.655,Seq: 1501  
1773445331.336595,1773445347.052104,24.03,72.16,2.641,2.656,Seq: 1502  
1773445332.336595,1773445348.04212,24.04,72.18,2.641,2.655,Seq: 1503  
1773445333.336595,1773445349.031849,24.02,72.16,2.641,2.655,Seq: 1504  
1773445334.336595,1773445350.021976,24.05,72.16,2.641,2.655,Seq: 1505  
1773445335.336595,1773445351.012034,24.02,72.17,2.641,2.655,Seq: 1506  
1773445336.336595,1773445352.09373,24.03,72.14,2.64,2.655,Seq: 1507  
1773445337.336595,1773445353.083665,24.05,72.15,2.64,2.654,Seq: 1508  
1773445338.336595,1773445354.074019,24.05,72.14,2.64,2.654,Seq: 1509  
1773445339.336595,1773445355.06277,24.02,72.17,2.64,2.655,Seq: 1510  
1773445340.336595,1773445356.0535622,24.03,72.15,2.64,2.655,Seq: 1511  
1773445341.336595,1773445357.0438929,24.04,72.14,2.641,2.654,Seq: 1512  
1773445342.336595,1773445358.034116,24.02,72.13,2.64,2.654,Seq: 1513  
1773445343.336595,1773445359.023884,24.06,72.16,2.64,2.654,Seq: 1514  
1773445344.336595,1773445360.0143309,24.04,72.16,2.64,2.654,Seq: 1515  
1773445345.336595,1773445361.000144,24.04,72.15,2.64,2.654,Seq: 1516  
1773445346.336595,1773445361.9943972,24.02,72.14,2.64,2.654,Seq: 1517  
1773445347.336595,1773445362.983354,24.01,72.12,2.64,2.655,Seq: 1518  
1773445348.336595,1773445363.973631,24.03,72.11,2.64,2.654,Seq: 1519  
1773445349.336595,1773445364.9608688,24.02,72.13,2.64,2.654,Seq: 1520  
1773445350.336595,1773445365.951467,24.04,72.14,2.64,2.654,Seq: 1521  
1773445351.336595,1773445366.9405699,24.03,72.13,2.64,2.654,Seq: 1522  
1773445352.336595,1773445367.9345489,24.02,72.13,2.64,2.654,Seq: 1523  
1773445353.336595,1773445368.924284,24.01,72.15,2.64,2.654,Seq: 1524  
1773445354.336595,1773445370.316689,24.03,72.14,2.64,2.654,Seq: 1525  
1773445355.336595,1773445371.306624,24.01,72.15,2.64,2.654,Seq: 1526  
1773445356.336595,1773445372.2964559,24.0,72.16,2.64,2.654,Seq: 1527  
1773445357.336595,1773445373.286644,24.03,72.17,2.64,2.654,Seq: 1528  
1773445358.336595,1773445374.2764459,24.03,72.16,2.64,2.654,Seq: 1529  
1773445359.336595,1773445375.266473,24.0,72.16,2.64,2.654,Seq: 1530  
1773445360.336595,1773445376.256415,24.01,72.18,2.64,2.654,Seq: 1531  
1773445361.336595,1773445377.835186,24.01,72.16,2.64,2.654,Seq: 1532  
1773445362.336595,1773445378.236306,24.01,72.17,2.64,2.654,Seq: 1533  
1773445363.336595,1773445379.3193889,24.0,72.16,2.64,2.655,Seq: 1534  
1773445364.336595,1773445380.309644,24.01,72.17,2.641,2.655,Seq: 1535  
1773445365.336595,1773445381.300418,24.02,72.19,2.641,2.655,Seq: 1536  
1773445366.336595,1773445382.2905998,24.02,72.19,2.64,2.655,Seq: 1537  
1773445367.336595,1773445383.2805529,24.02,72.2,2.641,2.655,Seq: 1538  
1773445368.336595,1773445384.266012,24.02,72.16,2.641,2.655,Seq: 1539  
1773445369.336595,1773445385.166198,24.01,72.18,2.64,2.654,Seq: 1540  
1773445370.336595,1773445386.2508268,24.01,72.18,2.64,2.654,Seq: 1541  
1773445371.336595,1773445387.2399201,24.02,72.21,2.64,2.655,Seq: 1542  
1773445372.336595,1773445388.2269158,24.02,72.18,2.64,2.654,Seq: 1543  
1773445373.336595,1773445389.215845,24.04,72.17,2.64,2.655,Seq: 1544  
1773445374.336595,1773445390.209702,24.02,72.2,2.64,2.655,Seq: 1545  
1773445375.336595,1773445391.200659,24.01,72.21,2.64,2.654,Seq: 1546  
1773445376.336595,1773445392.19069,24.01,72.19,2.64,2.654,Seq: 1547  
1773445377.336595,1773445393.180171,24.02,72.2,2.639,2.654,Seq: 1548  
1773445378.336595,1773445394.5711179,24.01,72.21,2.64,2.654,Seq: 1549  
1773445379.336595,1773445395.56116,24.01,72.22,2.639,2.654,Seq: 1550  
1773445380.336595,1773445397.1407719,24.02,72.21,2.64,2.654,Seq: 1551  
1773445381.336595,1773445397.540772,24.03,72.22,2.64,2.654,Seq: 1552  
1773445382.336595,1773445398.53091,24.03,72.18,2.64,2.654,Seq: 1553  
1773445383.336595,1773445399.521004,24.04,72.2,2.64,2.654,Seq: 1554  
1773445384.336595,1773445400.5108418,24.04,72.22,2.64,2.654,Seq: 1555  
1773445385.336595,1773445401.500921,24.05,72.23,2.64,2.654,Seq: 1556  
1773445386.336595,1773445402.49101,24.05,72.22,2.64,2.654,Seq: 1557  
1773445387.336595,1773445403.480564,24.04,72.23,2.64,2.654,Seq: 1558  
1773445388.336595,1773445404.470715,24.06,72.23,2.64,2.655,Seq: 1559  
1773445389.336595,1773445405.4607549,24.06,72.24,2.64,2.655,Seq: 1560  
1773445390.336595,1773445406.545874,24.04,72.25,2.64,2.654,Seq: 1561  
1773445391.336595,1773445407.5330381,24.03,72.22,2.64,2.654,Seq: 1562  
1773445392.336595,1773445408.525991,24.04,72.23,2.639,2.654,Seq: 1563  
1773445393.336595,1773445409.514487,24.06,72.22,2.639,2.654,Seq: 1564  
1773445394.336595,1773445410.505639,24.04,72.24,2.639,2.654,Seq: 1565  
1773445395.336595,1773445411.495713,24.05,72.21,2.639,2.654,Seq: 1566  
1773445396.336595,1773445412.481631,24.08,72.22,2.639,2.654,Seq: 1567  
1773445397.336595,1773445413.4756,24.06,72.21,2.639,2.653,Seq: 1568  
1773445398.336595,1773445414.466064,24.07,72.25,2.639,2.654,Seq: 1569  
1773445399.336595,1773445415.457106,24.05,72.23,2.639,2.654,Seq: 1570  
1773445400.336595,1773445416.444199,24.08,72.21,2.64,2.654,Seq: 1571  
1773445401.336595,1773445417.432034,24.05,72.21,2.64,2.653,Seq: 1572  
1773445402.336595,1773445418.426121,24.07,72.22,2.639,2.653,Seq: 1573  
1773445403.336595,1773445419.815665,24.08,72.22,2.639,2.654,Seq: 1574  
1773445404.336595,1773445420.805522,24.09,72.23,2.639,2.654,Seq: 1575  
1773445405.336595,1773445421.795332,24.09,72.21,2.639,2.653,Seq: 1576  
1773445406.336595,1773445422.785228,24.06,72.21,2.639,2.653,Seq: 1577  
1773445407.336595,1773445423.7754312,24.08,72.21,2.639,2.653,Seq: 1578  
1773445408.336595,1773445424.765403,24.07,72.22,2.639,2.653,Seq: 1579  
1773445409.336595,1773445425.7553349,24.08,72.2,2.639,2.654,Seq: 1580  
1773445410.336595,1773445426.7449908,24.07,72.19,2.639,2.653,Seq: 1581  
1773445411.336595,1773445427.735254,24.08,72.19,2.638,2.653,Seq: 1582  
1773445412.336595,1773445428.725297,24.09,72.22,2.639,2.653,Seq: 1583  
1773445413.336595,1773445430.306003,24.08,72.19,2.639,2.653,Seq: 1584  
1773445414.336595,1773445430.705069,24.08,72.19,2.638,2.653,Seq: 1585  
1773445415.336595,1773445431.695266,24.08,72.19,2.639,2.653,Seq: 1586  
1773445416.336595,1773445432.685214,24.09,72.19,2.639,2.653,Seq: 1587  
1773445417.336595,1773445433.6752372,24.06,72.2,2.638,2.653,Seq: 1588  
1773445418.336595,1773445434.665298,24.09,72.19,2.639,2.653,Seq: 1589  
1773445419.336595,1773445435.747271,24.08,72.21,2.639,2.653,Seq: 1590  
1773445420.336595,1773445436.7401261,24.1,72.19,2.639,2.653,Seq: 1591  
1773445421.336595,1773445437.730816,24.07,72.17,2.638,2.653,Seq: 1592  
1773445422.336595,1773445438.713355,24.08,72.2,2.639,2.653,Seq: 1593  
1773445423.336595,1773445439.711365,24.09,72.18,2.639,2.653,Seq: 1594  
1773445424.336595,1773445440.696595,24.1,72.2,2.638,2.653,Seq: 1595  
1773445425.336595,1773445442.090004,24.09,72.18,2.639,2.653,Seq: 1596  
1773445426.336595,1773445443.08008,24.09,72.2,2.638,2.653,Seq: 1597  
1773445427.336595,1773445444.0700479,24.11,72.21,2.638,2.652,Seq: 1598  
1773445428.336595,1773445445.059876,24.07,72.16,2.638,2.652,Seq: 1599  
1773445429.336595,1773445446.049827,24.1,72.21,2.638,2.652,Seq: 1600  
1773445430.336595,1773445447.040586,24.1,72.18,2.638,2.653,Seq: 1601  
1773445431.336595,1773445448.02988,24.11,72.19,2.638,2.652,Seq: 1602  
1773445432.336595,1773445449.115052,24.12,72.18,2.638,2.652,Seq: 1603  
1773445433.336595,1773445450.009866,24.12,72.19,2.638,2.653,Seq: 1604  
1773445434.336595,1773445450.999917,24.1,72.18,2.638,2.652,Seq: 1605  
1773445435.336595,1773445451.989984,24.12,72.19,2.638,2.653,Seq: 1606  
1773445436.336595,1773445452.979557,24.12,72.2,2.638,2.652,Seq: 1607  
1773445437.336595,1773445453.969283,24.11,72.19,2.638,2.652,Seq: 1608  
1773445438.336595,1773445454.9596782,24.12,72.17,2.638,2.652,Seq: 1609  
1773445439.336595,1773445455.949642,24.12,72.2,2.637,2.652,Seq: 1610  
1773445440.336595,1773445456.939664,24.13,72.2,2.637,2.652,Seq: 1611  
1773445441.336595,1773445457.929651,24.12,72.17,2.638,2.652,Seq: 1612  
1773445442.336595,1773445459.5121012,24.12,72.19,2.638,2.652,Seq: 1613  
1773445443.336595,1773445459.909584,24.13,72.17,2.638,2.652,Seq: 1614  
1773445444.336595,1773445460.899574,24.12,72.17,2.637,2.652,Seq: 1615  
1773445445.336595,1773445461.979228,24.13,72.17,2.638,2.652,Seq: 1616  
1773445446.336595,1773445462.973967,24.11,72.2,2.638,2.652,Seq: 1617  
1773445447.336595,1773445463.96261,24.12,72.17,2.638,2.652,Seq: 1618  
1773445448.336595,1773445465.3546638,24.11,72.18,2.637,2.652,Seq: 1619  
1773445449.336595,1773445466.938325,24.1,72.2,2.637,2.652,Seq: 1620  
1773445450.336595,1773445467.334107,24.12,72.2,2.637,2.652,Seq: 1621  
1773445451.336595,1773445468.3243961,24.11,72.17,2.638,2.652,Seq: 1622  
1773445452.336595,1773445469.3144689,24.1,72.18,2.637,2.652,Seq: 1623  
1773445453.336595,1773445470.304373,24.11,72.17,2.637,2.652,Seq: 1624  
1773445454.336595,1773445471.294427,24.11,72.19,2.638,2.652,Seq: 1625  
1773445455.336595,1773445472.28424,24.12,72.18,2.637,2.652,Seq: 1626  
1773445456.336595,1773445473.274327,24.11,72.19,2.638,2.652,Seq: 1627  
1773445457.336595,1773445474.264288,24.12,72.2,2.637,2.652,Seq: 1628  
1773445458.336595,1773445475.254262,24.11,72.18,2.638,2.652,Seq: 1629  
1773445459.336595,1773445476.244128,24.11,72.21,2.637,2.651,Seq: 1630  
1773445460.336595,1773445477.2349482,24.11,72.18,2.637,2.651,Seq: 1631  
1773445461.336595,1773445478.224153,24.1,72.19,2.637,2.651,Seq: 1632  
1773445462.336595,1773445479.2144098,24.11,72.21,2.637,2.652,Seq: 1633  
1773445463.336595,1773445480.204304,24.1,72.21,2.637,2.652,Seq: 1634  
1773445464.336595,1773445481.195066,24.11,72.18,2.637,2.652,Seq: 1635  
1773445465.336595,1773445482.184123,24.1,72.22,2.637,2.651,Seq: 1636  
1773445466.336595,1773445483.173985,24.11,72.2,2.637,2.652,Seq: 1637  
1773445467.336595,1773445484.756723,24.11,72.18,2.637,2.652,Seq: 1638  
1773445468.336595,1773445485.154032,24.1,72.22,2.637,2.651,Seq: 1639  
1773445469.336595,1773445486.144127,24.1,72.21,2.637,2.652,Seq: 1640  
1773445470.336595,1773445487.134128,24.08,72.19,2.638,2.652,Seq: 1641  
1773445471.336595,1773445488.716897,24.1,72.19,2.638,2.652,Seq: 1642  
1773445472.336595,1773445489.609192,24.09,72.23,2.637,2.652,Seq: 1643  
1773445473.336595,1773445490.599005,24.09,72.23,2.637,2.651,Seq: 1644  
1773445474.336595,1773445491.588942,24.1,72.21,2.637,2.652,Seq: 1645  
1773445475.336595,1773445492.579093,24.09,72.23,2.638,2.652,Seq: 1646  
1773445476.336595,1773445493.5688581,24.1,72.22,2.638,2.652,Seq: 1647  
1773445477.336595,1773445494.55906,24.09,72.22,2.638,2.652,Seq: 1648  
1773445478.336595,1773445495.548867,24.11,72.24,2.637,2.652,Seq: 1649  
1773445479.336595,1773445496.538852,24.1,72.25,2.637,2.652,Seq: 1650  
1773445480.336595,1773445497.5289469,24.1,72.23,2.638,2.652,Seq: 1651  
1773445481.336595,1773445498.518805,24.1,72.25,2.637,2.652,Seq: 1652  
1773445482.336595,1773445499.509484,24.11,72.23,2.637,2.652,Seq: 1653  
1773445483.336595,1773445500.592894,24.09,72.22,2.638,2.652,Seq: 1654  
1773445484.336595,1773445501.4886498,24.09,72.23,2.637,2.652,Seq: 1655  
1773445485.336595,1773445502.4788,24.13,72.24,2.637,2.652,Seq: 1656  
1773445486.336595,1773445503.468787,24.09,72.23,2.637,2.652,Seq: 1657  
1773445487.336595,1773445504.458673,24.09,72.26,2.637,2.652,Seq: 1658  
1773445488.336595,1773445505.448707,24.09,72.24,2.637,2.652,Seq: 1659  
1773445489.336595,1773445506.438393,24.08,72.26,2.637,2.652,Seq: 1660  
1773445490.336595,1773445507.428681,24.1,72.28,2.637,2.652,Seq: 1661  
1773445491.336595,1773445508.515212,24.09,72.24,2.637,2.652,Seq: 1662  
1773445492.336595,1773445509.408634,24.09,72.26,2.637,2.651,Seq: 1663  
1773445493.336595,1773445510.39866,24.08,72.25,2.637,2.652,Seq: 1664  
1773445494.336595,1773445511.488415,24.1,72.29,2.637,2.652,Seq: 1665  
1773445495.336595,1773445512.972605,24.09,72.27,2.637,2.652,Seq: 1666  
1773445496.336595,1773445513.961351,24.07,72.28,2.637,2.652,Seq: 1667  
1773445497.336595,1773445514.9518461,24.1,72.26,2.637,2.652,Seq: 1668  
1773445498.336595,1773445515.94185,24.09,72.25,2.637,2.652,Seq: 1669  
1773445499.336595,1773445516.931951,24.07,72.27,2.637,2.651,Seq: 1670  
1773445500.336595,1773445517.823473,24.08,72.26,2.637,2.652,Seq: 1671  
1773445501.336595,1773445518.813335,24.07,72.26,2.637,2.651,Seq: 1672  
1773445502.336595,1773445519.8034759,24.09,72.28,2.637,2.651,Seq: 1673  
1773445503.336595,1773445521.3869061,24.07,72.26,2.637,2.651,Seq: 1674  
1773445504.336595,1773445521.783918,24.06,72.27,2.637,2.652,Seq: 1675  
1773445505.336595,1773445522.77355,24.07,72.28,2.637,2.652,Seq: 1676  
1773445506.336595,1773445523.763437,24.08,72.29,2.637,2.651,Seq: 1677  
1773445507.336595,1773445524.753351,24.09,72.26,2.637,2.652,Seq: 1678  
1773445508.336595,1773445525.743392,24.08,72.32,2.637,2.652,Seq: 1679  
1773445509.336595,1773445526.733161,24.08,72.28,2.637,2.652,Seq: 1680  
1773445510.336595,1773445527.723336,24.08,72.29,2.637,2.652,Seq: 1681  
1773445511.336595,1773445529.304517,24.11,72.32,2.637,2.651,Seq: 1682  
1773445512.336595,1773445529.7031999,24.07,72.27,2.637,2.652,Seq: 1683  
1773445513.336595,1773445530.792237,24.1,72.31,2.637,2.652,Seq: 1684  
1773445514.336595,1773445531.683218,24.1,72.33,2.637,2.652,Seq: 1685  
1773445515.336595,1773445532.673147,24.1,72.31,2.637,2.651,Seq: 1686  
1773445516.336595,1773445533.66277,24.1,72.31,2.637,2.652,Seq: 1687  
1773445517.336595,1773445534.65315,24.1,72.31,2.638,2.652,Seq: 1688  
1773445518.336595,1773445535.643292,24.1,72.32,2.637,2.652,Seq: 1689  
1773445519.336595,1773445537.226824,24.09,72.31,2.637,2.652,Seq: 1690  
1773445520.336595,1773445538.217156,24.09,72.32,2.637,2.652,Seq: 1691  
1773445521.336595,1773445539.2069511,24.1,72.29,2.637,2.652,Seq: 1692  
1773445522.336595,1773445540.197455,24.09,72.31,2.637,2.652,Seq: 1693  
1773445523.336595,1773445541.187082,24.1,72.3,2.637,2.652,Seq: 1694  
1773445524.336595,1773445542.17419,24.11,72.3,2.637,2.651,Seq: 1695  
1773445525.336595,1773445543.165563,24.11,72.3,2.637,2.651,Seq: 1696  
1773445526.336595,1773445544.147819,24.14,72.3,2.637,2.652,Seq: 1697  
1773445527.336595,1773445545.0479589,24.12,72.31,2.637,2.652,Seq: 1698  
1773445528.336595,1773445546.0378408,24.13,72.32,2.637,2.652,Seq: 1699  
1773445529.336595,1773445547.027796,24.11,72.33,2.637,2.651,Seq: 1700  
1773445530.336595,1773445548.0177588,24.1,72.28,2.637,2.651,Seq: 1701  
1773445531.336595,1773445549.007749,24.14,72.31,2.636,2.651,Seq: 1702  
1773445532.336595,1773445549.997827,24.13,72.31,2.637,2.651,Seq: 1703  
1773445533.336595,1773445550.987797,24.12,72.3,2.637,2.651,Seq: 1704  
1773445534.336595,1773445552.572041,24.13,72.3,2.637,2.651,Seq: 1705  
1773445535.336595,1773445552.967605,24.13,72.32,2.637,2.651,Seq: 1706  
1773445536.336595,1773445553.9577708,24.12,72.32,2.637,2.651,Seq: 1707  
1773445537.336595,1773445554.947761,24.12,72.3,2.636,2.651,Seq: 1708  
1773445538.336595,1773445555.9377031,24.17,72.31,2.636,2.651,Seq: 1709  
1773445539.336595,1773445556.9276829,24.13,72.3,2.636,2.651,Seq: 1710  
1773445540.336595,1773445557.917428,24.13,72.29,2.636,2.651,Seq: 1711  
1773445541.336595,1773445558.907727,24.16,72.31,2.636,2.65,Seq: 1712  
