Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1774022107.78938,1774022112.440998,24.5,58.67,2.896,2.903,Seq: 343  
1774022108.78938,1774022113.431164,24.52,58.68,2.897,2.903,Seq: 344  
1774022109.78938,1774022114.421068,24.51,58.69,2.897,2.903,Seq: 345  
1774022110.78938,1774022115.41098,24.51,58.66,2.897,2.903,Seq: 346  
1774022111.78938,1774022116.400985,24.51,58.65,2.897,2.903,Seq: 347  
1774022112.78938,1774022117.390907,24.51,58.68,2.897,2.903,Seq: 348  
1774022113.78938,1774022118.381079,24.51,58.68,2.897,2.902,Seq: 349  
1774022114.78938,1774022119.371139,24.51,58.7,2.896,2.903,Seq: 350  
1774022115.78938,1774022120.855892,24.53,58.64,2.897,2.903,Seq: 351  
1774022116.78938,1774022121.8461208,24.51,58.65,2.897,2.903,Seq: 352  
1774022117.78938,1774022122.8359308,24.49,58.66,2.896,2.903,Seq: 353  
1774022118.78938,1774022123.825973,24.5,58.64,2.897,2.903,Seq: 354  
1774022119.78938,1774022124.815942,24.49,58.67,2.897,2.903,Seq: 355  
1774022120.78938,1774022125.805809,24.51,58.64,2.897,2.903,Seq: 356  
1774022121.78938,1774022126.795831,24.51,58.68,2.897,2.903,Seq: 357  
1774022122.78938,1774022127.7858582,24.5,58.65,2.896,2.902,Seq: 358  
1774022123.78938,1774022128.775717,24.5,58.65,2.897,2.903,Seq: 359  
1774022124.78938,1774022129.7658591,24.5,58.67,2.896,2.903,Seq: 360  
1774022125.78938,1774022130.755609,24.49,58.63,2.897,2.903,Seq: 361  
1774022126.78938,1774022131.745439,24.47,58.68,2.897,2.903,Seq: 362  
1774022127.78938,1774022132.735698,24.49,58.63,2.896,2.903,Seq: 363  
1774022128.78938,1774022133.725482,24.49,58.64,2.897,2.903,Seq: 364  
1774022129.78938,1774022134.715522,24.49,58.64,2.897,2.903,Seq: 365  
1774022130.78938,1774022135.7054338,24.49,58.64,2.897,2.903,Seq: 366  
1774022131.78938,1774022136.695404,24.48,58.64,2.896,2.903,Seq: 367  
1774022132.78938,1774022137.6855788,24.48,58.67,2.897,2.903,Seq: 368  
1774022133.78938,1774022138.6753712,24.48,58.65,2.897,2.903,Seq: 369  
1774022134.78938,1774022139.6653981,24.47,58.65,2.897,2.903,Seq: 370  
1774022135.78938,1774022140.65527,24.47,58.63,2.897,2.903,Seq: 371  
1774022136.78938,1774022141.6452641,24.48,58.61,2.897,2.903,Seq: 372  
1774022137.78938,1774022142.635401,24.47,58.65,2.897,2.903,Seq: 373  
1774022138.78938,1774022143.625243,24.46,58.61,2.897,2.903,Seq: 374  
1774022139.78938,1774022145.11029,24.47,58.65,2.896,2.903,Seq: 375  
1774022140.78938,1774022146.100411,24.45,58.65,2.897,2.904,Seq: 376  
1774022141.78938,1774022147.090294,24.45,58.62,2.897,2.903,Seq: 377  
1774022142.78938,1774022148.080101,24.46,58.63,2.897,2.903,Seq: 378  
1774022143.78938,1774022149.069977,24.43,58.64,2.897,2.903,Seq: 379  
1774022144.78938,1774022150.06018,24.42,58.61,2.897,2.903,Seq: 380  
1774022145.78938,1774022151.050231,24.45,58.63,2.897,2.903,Seq: 381  
1774022146.78938,1774022152.040185,24.44,58.64,2.897,2.903,Seq: 382  
1774022147.78938,1774022153.030099,24.44,58.61,2.897,2.904,Seq: 383  
1774022148.78938,1774022154.020002,24.43,58.64,2.897,2.904,Seq: 384  
1774022149.78938,1774022155.010878,24.44,58.63,2.898,2.904,Seq: 385  
1774022150.78938,1774022156.0000792,24.4,58.59,2.897,2.903,Seq: 386  
1774022151.78938,1774022156.990015,24.44,58.64,2.898,2.904,Seq: 387  
1774022152.78938,1774022157.979847,24.43,58.62,2.897,2.904,Seq: 388  
1774022153.78938,1774022158.969909,24.42,58.64,2.898,2.904,Seq: 389  
1774022154.78938,1774022159.959903,24.44,58.65,2.898,2.904,Seq: 390  
1774022155.78938,1774022160.948512,24.42,58.67,2.898,2.904,Seq: 391  
1774022156.78938,1774022161.939847,24.4,58.62,2.898,2.904,Seq: 392  
1774022157.78938,1774022162.9298291,24.41,58.64,2.898,2.904,Seq: 393  
1774022158.78938,1774022163.919699,24.4,58.63,2.898,2.904,Seq: 394  
1774022159.78938,1774022164.909697,24.43,58.64,2.898,2.904,Seq: 395  
1774022160.78938,1774022165.899626,24.4,58.62,2.898,2.904,Seq: 396  
1774022161.78938,1774022166.889616,24.41,58.63,2.898,2.904,Seq: 397  
1774022162.78938,1774022167.879658,24.42,58.64,2.898,2.904,Seq: 398  
1774022163.78938,1774022168.869423,24.4,58.63,2.898,2.904,Seq: 399  
1774022164.78938,1774022170.354486,24.39,58.62,2.898,2.904,Seq: 400  
1774022165.78938,1774022171.344565,24.39,58.63,2.898,2.903,Seq: 401  
1774022166.78938,1774022172.334512,24.4,58.65,2.898,2.904,Seq: 402  
1774022167.78938,1774022173.3244271,24.4,58.64,2.898,2.904,Seq: 403  
1774022168.78938,1774022174.314403,24.4,58.63,2.898,2.904,Seq: 404  
1774022169.78938,1774022175.3045058,24.39,58.64,2.898,2.903,Seq: 405  
1774022170.78938,1774022176.2945209,24.39,58.64,2.898,2.904,Seq: 406  
1774022171.78938,1774022177.2844172,24.38,58.62,2.898,2.904,Seq: 407  
1774022172.78938,1774022178.274355,24.4,58.61,2.898,2.904,Seq: 408  
1774022173.78938,1774022179.264333,24.38,58.63,2.898,2.904,Seq: 409  
1774022174.78938,1774022180.254271,24.38,58.66,2.898,2.904,Seq: 410  
1774022175.78938,1774022181.147976,24.39,58.65,2.898,2.904,Seq: 411  
1774022176.78938,1774022182.137982,24.37,58.64,2.897,2.903,Seq: 412  
1774022177.78938,1774022183.128066,24.37,58.61,2.898,2.904,Seq: 413  
1774022178.78938,1774022184.118587,24.36,58.64,2.898,2.904,Seq: 414  
1774022179.78938,1774022185.108234,24.39,58.64,2.898,2.904,Seq: 415  
1774022180.78938,1774022186.09814,24.37,58.62,2.898,2.904,Seq: 416  
1774022181.78938,1774022187.088334,24.37,58.64,2.898,2.904,Seq: 417  
1774022182.78938,1774022188.078218,24.35,58.66,2.898,2.904,Seq: 418  
1774022183.78938,1774022189.068214,24.35,58.65,2.898,2.904,Seq: 419  
1774022184.78938,1774022190.058341,24.34,58.64,2.898,2.904,Seq: 420  
1774022185.78938,1774022191.048156,24.35,58.65,2.897,2.904,Seq: 421  
1774022186.78938,1774022192.0382729,24.35,58.67,2.898,2.904,Seq: 422  
1774022187.78938,1774022193.028452,24.35,58.67,2.898,2.904,Seq: 423  
1774022188.78938,1774022194.5133991,24.35,58.66,2.898,2.904,Seq: 424  
1774022189.78938,1774022195.5035748,24.36,58.64,2.898,2.904,Seq: 425  
1774022190.78938,1774022196.493521,24.35,58.63,2.898,2.904,Seq: 426  
1774022191.78938,1774022197.483492,24.37,58.65,2.898,2.904,Seq: 427  
1774022192.78938,1774022198.473538,24.33,58.63,2.899,2.905,Seq: 428  
1774022193.78938,1774022199.463459,24.34,58.67,2.898,2.904,Seq: 429  
1774022194.78938,1774022200.453501,24.35,58.66,2.898,2.904,Seq: 430  
1774022195.78938,1774022201.443552,24.34,58.65,2.898,2.904,Seq: 431  
1774022196.78938,1774022202.433469,24.35,58.64,2.898,2.904,Seq: 432  
1774022197.78938,1774022203.423423,24.35,58.67,2.898,2.904,Seq: 433  
1774022198.78938,1774022204.4133692,24.35,58.68,2.898,2.904,Seq: 434  
1774022199.78938,1774022205.403604,24.34,58.66,2.897,2.904,Seq: 435  
1774022200.78938,1774022206.393389,24.34,58.64,2.898,2.904,Seq: 436  
1774022201.78938,1774022207.383287,24.33,58.65,2.898,2.904,Seq: 437  
1774022202.78938,1774022208.373251,24.34,58.66,2.898,2.904,Seq: 438  
1774022203.78938,1774022209.363329,24.32,58.68,2.898,2.904,Seq: 439  
1774022204.78938,1774022210.353426,24.33,58.67,2.898,2.904,Seq: 440  
1774022205.78938,1774022211.343396,24.33,58.65,2.898,2.903,Seq: 441  
1774022206.78938,1774022212.333229,24.34,58.64,2.898,2.903,Seq: 442  
1774022207.78938,1774022213.3231192,24.33,58.65,2.898,2.903,Seq: 443  
1774022208.78938,1774022214.313245,24.33,58.64,2.898,2.904,Seq: 444  
1774022209.78938,1774022215.3031402,24.31,58.67,2.898,2.904,Seq: 445  
1774022210.78938,1774022216.292918,24.32,58.68,2.898,2.904,Seq: 446  
1774022211.78938,1774022217.778002,24.32,58.67,2.898,2.904,Seq: 447  
1774022212.78938,1774022218.768079,24.32,58.67,2.898,2.904,Seq: 448  
1774022213.78938,1774022219.7579541,24.32,58.68,2.898,2.904,Seq: 449  
1774022214.78938,1774022220.7479239,24.33,58.67,2.898,2.904,Seq: 450  
1774022215.78938,1774022221.737916,24.29,58.63,2.898,2.903,Seq: 451  
1774022216.78938,1774022222.7278728,24.31,58.65,2.898,2.903,Seq: 452  
1774022217.78938,1774022223.717811,24.33,58.69,2.898,2.904,Seq: 453  
1774022218.78938,1774022224.7078109,24.31,58.66,2.898,2.904,Seq: 454  
1774022219.78938,1774022225.697781,24.31,58.66,2.898,2.904,Seq: 455  
1774022220.78938,1774022226.6877499,24.32,58.69,2.898,2.904,Seq: 456  
1774022221.78938,1774022227.6775599,24.28,58.67,2.898,2.904,Seq: 457  
1774022222.78938,1774022228.667793,24.32,58.68,2.898,2.904,Seq: 458  
1774022223.78938,1774022229.657552,24.3,58.68,2.898,2.903,Seq: 459  
1774022224.78938,1774022230.647557,24.28,58.71,2.897,2.903,Seq: 460  
1774022225.78938,1774022231.638026,24.3,58.65,2.898,2.903,Seq: 461  
1774022226.78938,1774022232.627377,24.31,58.68,2.897,2.903,Seq: 462  
1774022227.78938,1774022233.6174111,24.26,58.68,2.897,2.903,Seq: 463  
1774022228.78938,1774022234.607405,24.29,58.68,2.897,2.903,Seq: 464  
1774022229.78938,1774022235.597254,24.29,58.66,2.898,2.903,Seq: 465  
1774022230.78938,1774022236.5871139,24.29,58.73,2.898,2.904,Seq: 466  
1774022231.78938,1774022237.5772471,24.29,58.68,2.898,2.904,Seq: 467  
1774022232.78938,1774022238.567301,24.3,58.71,2.898,2.903,Seq: 468  
1774022233.78938,1774022239.557117,24.28,58.68,2.898,2.904,Seq: 469  
1774022234.78938,1774022240.5470052,24.28,58.7,2.898,2.904,Seq: 470  
1774022235.78938,1774022242.03216,24.31,58.68,2.898,2.904,Seq: 471  
1774022236.78938,1774022243.021947,24.29,58.7,2.898,2.903,Seq: 472  
1774022237.78938,1774022244.0119119,24.28,58.68,2.897,2.903,Seq: 473  
1774022238.78938,1774022245.001943,24.28,58.7,2.897,2.903,Seq: 474  
1774022239.78938,1774022245.991819,24.28,58.69,2.897,2.903,Seq: 475  
1774022240.78938,1774022246.981907,24.28,58.69,2.898,2.903,Seq: 476  
1774022241.78938,1774022247.971735,24.29,58.69,2.898,2.903,Seq: 477  
1774022242.78938,1774022248.9617949,24.3,58.71,2.897,2.903,Seq: 478  
1774022243.78938,1774022249.951608,24.28,58.68,2.898,2.903,Seq: 479  
1774022244.78938,1774022250.9416041,24.28,58.7,2.897,2.903,Seq: 480  
1774022245.78938,1774022251.9316258,24.28,58.7,2.897,2.903,Seq: 481  
1774022246.78938,1774022252.9214768,24.29,58.68,2.897,2.903,Seq: 482  
1774022247.78938,1774022253.911327,24.27,58.7,2.897,2.903,Seq: 483  
1774022248.78938,1774022254.901393,24.28,58.68,2.898,2.904,Seq: 484  
1774022249.78938,1774022255.8912911,24.27,58.68,2.898,2.903,Seq: 485  
1774022250.78938,1774022256.8814049,24.29,58.68,2.898,2.903,Seq: 486  
1774022251.78938,1774022257.871269,24.26,58.71,2.897,2.903,Seq: 487  
1774022252.78938,1774022258.861209,24.28,58.71,2.897,2.903,Seq: 488  
1774022253.78938,1774022259.85107,24.27,58.67,2.897,2.903,Seq: 489  
1774022254.78938,1774022260.8411489,24.26,58.68,2.897,2.903,Seq: 490  
1774022255.78938,1774022261.831101,24.27,58.7,2.897,2.903,Seq: 491  
1774022256.78938,1774022262.821086,24.26,58.7,2.897,2.902,Seq: 492  
1774022257.78938,1774022263.8109999,24.24,58.7,2.897,2.902,Seq: 493  
1774022258.78938,1774022264.8009748,24.26,58.68,2.897,2.903,Seq: 494  
1774022259.78938,1774022265.790807,24.27,58.7,2.897,2.903,Seq: 495  
1774022260.78938,1774022267.275783,24.26,58.68,2.897,2.903,Seq: 496  
1774022261.78938,1774022268.2657351,24.27,58.69,2.897,2.903,Seq: 497  
1774022262.78938,1774022269.2559109,24.26,58.69,2.897,2.903,Seq: 498  
1774022263.78938,1774022270.245658,24.25,58.72,2.897,2.903,Seq: 499  
1774022264.78938,1774022271.2361479,24.26,58.71,2.897,2.903,Seq: 500  
1774022265.78938,1774022272.2255368,24.26,58.68,2.897,2.903,Seq: 501  
1774022266.78938,1774022273.2156,24.27,58.69,2.897,2.903,Seq: 502  
1774022267.78938,1774022274.205491,24.27,58.71,2.897,2.903,Seq: 503  
1774022268.78938,1774022275.195606,24.26,58.68,2.897,2.903,Seq: 504  
1774022269.78938,1774022276.186024,24.24,58.71,2.898,2.903,Seq: 505  
1774022270.78938,1774022277.175291,24.26,58.69,2.897,2.903,Seq: 506  
1774022271.78938,1774022278.165231,24.25,58.7,2.897,2.903,Seq: 507  
1774022272.78938,1774022279.155165,24.25,58.68,2.897,2.903,Seq: 508  
1774022273.78938,1774022280.145129,24.25,58.7,2.897,2.903,Seq: 509  
1774022274.78938,1774022281.1351662,24.26,58.7,2.897,2.903,Seq: 510  
1774022275.78938,1774022282.125072,24.24,58.69,2.897,2.903,Seq: 511  
1774022276.78938,1774022283.1151118,24.25,58.72,2.897,2.903,Seq: 512  
1774022277.78938,1774022284.104978,24.24,58.7,2.897,2.902,Seq: 513  
1774022278.78938,1774022285.0951738,24.24,58.72,2.896,2.902,Seq: 514  
1774022279.78938,1774022286.0849562,24.25,58.73,2.896,2.902,Seq: 515  
1774022280.78938,1774022287.074899,24.24,58.71,2.897,2.902,Seq: 516  
1774022281.78938,1774022288.06493,24.23,58.69,2.897,2.903,Seq: 517  
1774022282.78938,1774022289.0547729,24.23,58.73,2.897,2.902,Seq: 518  
1774022283.78938,1774022290.0447311,24.24,58.72,2.897,2.902,Seq: 519  
1774022284.78938,1774022291.528794,24.24,58.72,2.896,2.902,Seq: 520  
1774022285.78938,1774022292.519452,24.22,58.7,2.896,2.902,Seq: 521  
1774022286.78938,1774022293.509408,24.22,58.72,2.896,2.902,Seq: 522  
1774022287.78938,1774022294.499201,24.23,58.71,2.896,2.902,Seq: 523  
1774022288.78938,1774022295.4892468,24.22,58.68,2.896,2.902,Seq: 524  
1774022289.78938,1774022296.4793,24.22,58.73,2.896,2.902,Seq: 525  
1774022290.78938,1774022297.469867,24.22,58.72,2.896,2.902,Seq: 526  
1774022291.78938,1774022298.4592462,24.24,58.72,2.896,2.902,Seq: 527  
1774022292.78938,1774022299.449129,24.22,58.73,2.896,2.902,Seq: 528  
1774022293.78938,1774022300.43908,24.21,58.72,2.896,2.902,Seq: 529  
1774022294.78938,1774022301.4291658,24.23,58.71,2.896,2.902,Seq: 530  
1774022295.78938,1774022302.4190001,24.24,58.73,2.896,2.902,Seq: 531  
1774022296.78938,1774022303.40905,24.23,58.71,2.896,2.902,Seq: 532  
1774022297.78938,1774022304.3988252,24.22,58.72,2.896,2.902,Seq: 533  
1774022298.78938,1774022305.388742,24.24,58.74,2.896,2.902,Seq: 534  
1774022299.78938,1774022306.378798,24.22,58.73,2.896,2.902,Seq: 535  
1774022300.78938,1774022307.368689,24.22,58.74,2.896,2.902,Seq: 536  
1774022301.78938,1774022308.358702,24.22,58.71,2.897,2.902,Seq: 537  
1774022302.78938,1774022309.3486261,24.24,58.74,2.896,2.902,Seq: 538  
1774022303.78938,1774022310.338605,24.21,58.75,2.897,2.902,Seq: 539  
1774022304.78938,1774022311.328652,24.21,58.75,2.896,2.902,Seq: 540  
1774022305.78938,1774022312.318524,24.21,58.73,2.896,2.902,Seq: 541  
1774022306.78938,1774022313.308498,24.2,58.74,2.896,2.902,Seq: 542  
1774022307.78938,1774022314.79347,24.2,58.72,2.897,2.902,Seq: 543  
1774022308.78938,1774022315.7832751,24.22,58.74,2.897,2.902,Seq: 544  
1774022309.78938,1774022316.773242,24.21,58.75,2.897,2.902,Seq: 545  
1774022310.78938,1774022317.7633529,24.21,58.76,2.896,2.902,Seq: 546  
1774022311.78938,1774022318.753253,24.19,58.75,2.896,2.903,Seq: 547  
1774022312.78938,1774022319.743153,24.21,58.73,2.897,2.902,Seq: 548  
1774022313.78938,1774022320.733101,24.2,58.74,2.897,2.902,Seq: 549  
1774022314.78938,1774022321.723011,24.19,58.75,2.897,2.902,Seq: 550  
1774022315.78938,1774022322.71278,24.19,58.74,2.896,2.902,Seq: 551  
1774022316.78938,1774022323.702934,24.21,58.76,2.896,2.902,Seq: 552  
1774022317.78938,1774022324.692951,24.2,58.77,2.896,2.902,Seq: 553  
1774022318.78938,1774022325.6827888,24.21,58.73,2.896,2.902,Seq: 554  
1774022319.78938,1774022326.672844,24.18,58.73,2.896,2.902,Seq: 555  
1774022320.78938,1774022327.662724,24.19,58.76,2.897,2.902,Seq: 556  
1774022321.78938,1774022328.652721,24.19,58.76,2.897,2.902,Seq: 557  
1774022322.78938,1774022329.64269,24.19,58.75,2.896,2.902,Seq: 558  
1774022323.78938,1774022330.6326451,24.17,58.76,2.897,2.902,Seq: 559  
1774022324.78938,1774022331.622524,24.17,58.78,2.897,2.902,Seq: 560  
1774022325.78938,1774022332.612471,24.19,58.75,2.896,2.901,Seq: 561  
1774022326.78938,1774022333.6024342,24.18,58.76,2.896,2.902,Seq: 562  
1774022327.78938,1774022334.592391,24.17,58.74,2.896,2.902,Seq: 563  
1774022328.78938,1774022335.582381,24.17,58.76,2.897,2.902,Seq: 564  
1774022329.78938,1774022336.5723019,24.19,58.76,2.897,2.902,Seq: 565  
1774022330.78938,1774022337.562138,24.2,58.79,2.896,2.902,Seq: 566  
1774022331.78938,1774022339.0471358,24.17,58.78,2.896,2.902,Seq: 567  
1774022332.78938,1774022340.037138,24.18,58.78,2.896,2.902,Seq: 568  
1774022333.78938,1774022341.026931,24.18,58.75,2.896,2.901,Seq: 569  
1774022334.78938,1774022342.0169082,24.18,58.76,2.896,2.901,Seq: 570  
1774022335.78938,1774022343.006908,24.17,58.77,2.896,2.901,Seq: 571  
1774022336.78938,1774022343.996808,24.18,58.76,2.896,2.902,Seq: 572  
1774022337.78938,1774022344.986792,24.17,58.77,2.896,2.901,Seq: 573  
1774022338.78938,1774022345.9768739,24.17,58.77,2.896,2.901,Seq: 574  
1774022339.78938,1774022346.966679,24.18,58.76,2.896,2.901,Seq: 575  
1774022340.78938,1774022347.9566069,24.17,58.75,2.896,2.902,Seq: 576  
1774022341.78938,1774022348.946612,24.17,58.77,2.896,2.901,Seq: 577  
1774022342.78938,1774022349.9365668,24.18,58.75,2.896,2.902,Seq: 578  
1774022343.78938,1774022350.926425,24.16,58.77,2.896,2.902,Seq: 579  
1774022344.78938,1774022351.916569,24.19,58.77,2.896,2.902,Seq: 580  
1774022345.78938,1774022352.90653,24.17,58.8,2.896,2.901,Seq: 581  
1774022346.78938,1774022353.8965158,24.16,58.76,2.896,2.901,Seq: 582  
1774022347.78938,1774022354.886425,24.16,58.76,2.895,2.901,Seq: 583  
1774022348.78938,1774022355.876328,24.17,58.75,2.896,2.901,Seq: 584  
1774022349.78938,1774022356.8662481,24.17,58.76,2.896,2.901,Seq: 585  
1774022350.78938,1774022357.8563108,24.17,58.78,2.896,2.901,Seq: 586  
1774022351.78938,1774022358.84624,24.17,58.78,2.896,2.901,Seq: 587  
1774022352.78938,1774022359.836173,24.17,58.78,2.896,2.901,Seq: 588  
1774022353.78938,1774022360.825896,24.17,58.81,2.895,2.901,Seq: 589  
1774022354.78938,1774022361.816062,24.18,58.79,2.896,2.901,Seq: 590  
1774022355.78938,1774022363.300889,24.17,58.77,2.895,2.901,Seq: 591  
1774022356.78938,1774022364.290837,24.17,58.77,2.896,2.901,Seq: 592  
1774022357.78938,1774022365.280736,24.16,58.78,2.896,2.902,Seq: 593  
1774022358.78938,1774022366.2706718,24.16,58.78,2.896,2.901,Seq: 594  
1774022359.78938,1774022367.2604508,24.16,58.76,2.896,2.901,Seq: 595  
1774022360.78938,1774022368.250588,24.17,58.78,2.896,2.902,Seq: 596  
1774022361.78938,1774022369.240587,24.17,58.8,2.896,2.901,Seq: 597  
1774022362.78938,1774022370.230486,24.14,58.79,2.895,2.901,Seq: 598  
1774022363.78938,1774022371.2203999,24.16,58.77,2.896,2.901,Seq: 599  
1774022364.78938,1774022372.210363,24.17,58.78,2.895,2.901,Seq: 600  
1774022365.78938,1774022373.200389,24.16,58.81,2.896,2.901,Seq: 601  
1774022366.78938,1774022374.190378,24.14,58.81,2.896,2.901,Seq: 602  
1774022367.78938,1774022375.180346,24.15,58.81,2.896,2.901,Seq: 603  
1774022368.78938,1774022376.170158,24.15,58.78,2.896,2.901,Seq: 604  
1774022369.78938,1774022377.160112,24.17,58.78,2.895,2.901,Seq: 605  
1774022370.78938,1774022378.150176,24.13,58.79,2.895,2.9,Seq: 606  
1774022371.78938,1774022379.140078,24.17,58.82,2.895,2.901,Seq: 607  
1774022372.78938,1774022380.130064,24.14,58.8,2.895,2.9,Seq: 608  
1774022373.78938,1774022381.120098,24.14,58.8,2.895,2.9,Seq: 609  
1774022374.78938,1774022382.109942,24.16,58.82,2.895,2.901,Seq: 610  
1774022375.78938,1774022383.100049,24.13,58.81,2.895,2.901,Seq: 611  
1774022376.78938,1774022384.0898929,24.16,58.82,2.895,2.901,Seq: 612  
1774022377.78938,1774022385.079846,24.14,58.81,2.895,2.901,Seq: 613  
1774022378.78938,1774022386.069807,24.17,58.79,2.895,2.901,Seq: 614  
1774022379.78938,1774022387.554793,24.15,58.76,2.895,2.9,Seq: 615  
1774022380.78938,1774022388.544558,24.12,58.8,2.895,2.9,Seq: 616  
1774022381.78938,1774022389.534525,24.15,58.79,2.895,2.9,Seq: 617  
1774022382.78938,1774022390.524329,24.13,58.82,2.895,2.9,Seq: 618  
1774022383.78938,1774022391.514452,24.12,58.78,2.895,2.9,Seq: 619  
1774022384.78938,1774022392.504365,24.14,58.77,2.895,2.9,Seq: 620  
1774022385.78938,1774022393.4943628,24.15,58.8,2.895,2.9,Seq: 621  
1774022386.78938,1774022394.484157,24.12,58.78,2.895,2.9,Seq: 622  
1774022387.78938,1774022395.47415,24.15,58.8,2.895,2.9,Seq: 623  
1774022388.78938,1774022396.464232,24.15,58.8,2.894,2.9,Seq: 624  
1774022389.78938,1774022397.45405,24.11,58.77,2.895,2.9,Seq: 625  
1774022390.78938,1774022398.444051,24.13,58.82,2.895,2.9,Seq: 626  
1774022391.78938,1774022399.4338999,24.15,58.82,2.895,2.9,Seq: 627  
1774022392.78938,1774022400.423866,24.14,58.82,2.895,2.9,Seq: 628  
1774022393.78938,1774022401.4138598,24.13,58.8,2.895,2.9,Seq: 629  
1774022394.78938,1774022402.403889,24.13,58.8,2.895,2.9,Seq: 630  
1774022395.78938,1774022403.39375,24.13,58.83,2.895,2.9,Seq: 631  
1774022396.78938,1774022404.383644,24.12,58.8,2.895,2.9,Seq: 632  
1774022397.78938,1774022405.374403,24.17,58.79,2.895,2.901,Seq: 633  
1774022398.78938,1774022406.363584,24.16,58.82,2.895,2.9,Seq: 634  
1774022399.78938,1774022407.353788,24.13,58.79,2.895,2.9,Seq: 635  
1774022400.78938,1774022408.3436131,24.13,58.8,2.894,2.9,Seq: 636  
1774022401.78938,1774022409.333552,24.12,58.8,2.894,2.9,Seq: 637  
1774022402.78938,1774022410.818519,24.13,58.79,2.894,2.9,Seq: 638  
1774022403.78938,1774022411.808321,24.12,58.8,2.895,2.9,Seq: 639  
1774022404.78938,1774022412.798176,24.14,58.83,2.894,2.9,Seq: 640  
1774022405.78938,1774022413.788202,24.13,58.79,2.894,2.9,Seq: 641  
1774022406.78938,1774022414.7781029,24.14,58.83,2.895,2.9,Seq: 642  
1774022407.78938,1774022415.768214,24.14,58.8,2.895,2.9,Seq: 643  
